MapId,Win Rate,Loss Rate,Draw Rate
1694764221,608,246,146
409914109,511,440,49
70800904,286,542,172
367751690,772,207,21
1795970869,327,481,192
1571834029,194,469,337
1981259766,428,478,94
783136821,405,462,133
2022685897,559,406,35
960817524,687,232,81
146292462,244,142,614
254815097,540,436,24
1822297090,77,72,851
2119461777,379,204,9

