MapId,Win Rate,Loss Rate,Draw Rate
1769766787,191,94,715
1745578628,18,21,961
47069015,468,410,122
679032601,565,394,41
1135358174,522,384,94
1762747058,535,424,41
1086210959,524,425,51
555239066,588,259,153
14940565,78,24,34

