MapId,Win Rate,Loss Rate,Draw Rate
1588174563,558,277,165
800762965,239,732,29
1964265905,565,428,7
2031092237,549,389,62
167983737,507,487,6
269469368,425,106,469
55651550,421,559,20
916769141,271,675,54
495010236,390,211,399
1727242571,364,227,12

