MapId,Win Rate,Loss Rate,Draw Rate
1219627361,195,66,739
1656427388,360,537,103
1617368060,648,319,33
430386445,182,185,633
1014993656,665,331,4
1665918726,305,161,534
195936469,102,59,557

