MapId,Win Rate,Loss Rate,Draw Rate
977579636,525,444,31
1865004203,232,184,584
1155279306,294,684,22
1083820505,404,548,48
1271601599,670,258,72
593601109,502,476,22
93672389,443,545,12
412334586,278,700,22
109947598,677,309,14
595045214,259,287,33

