MapId,Win Rate,Loss Rate,Draw Rate
1119919771,640,110,250
1690906373,571,235,194
11397964,451,530,19
1536252539,632,339,29
514541223,610,344,46
1772434819,384,591,25
1261848342,530,421,49
1650566905,177,241,563

