MapId,Win Rate,Loss Rate,Draw Rate
487578014,543,402,55
403513545,586,399,15
880899021,346,505,149
2102870224,596,397,7
1382908168,391,468,141
1288482891,526,406,68
68547957,538,441,21
1171702494,558,242,200
642733115,669,313,18
1769228548,483,119,398
1386735752,653,333,14
211888417,45,19,936
1769575889,703,184,113
399468800,418,436,146
145766917,459,495,46
1844772333,174,318,148

