MapId,Win Rate,Loss Rate,Draw Rate
1050538578,399,436,165
1433629598,471,421,108
1423389336,436,262,302
1898625836,584,370,46
992098596,436,501,63
1806919220,305,370,325
268300925,400,401,199
186902280,4,1,89

