MapId,Win Rate,Loss Rate,Draw Rate
1856628772,15,69,916
1324030929,544,440,16
914834454,77,72,851
2130680180,676,105,219
1446646582,263,543,194
663344833,395,590,15
1611236900,336,614,50
1814194330,851,104,45
680763091,316,380,304
2123444837,520,422,58
1496993108,114,49,837
324731385,59,21,920
134959019,194,307,30

