MapId,Win Rate,Loss Rate,Draw Rate
658229621,602,340,58
140020595,419,546,35
1356143682,275,693,32
952008662,365,614,21
844340518,493,401,106
1942330967,142,29,829
1890324034,259,67,674
1136026039,468,221,311
1345427269,444,492,64
1216536240,503,490,7
1002325032,15,2,977

