MapId,Win Rate,Loss Rate,Draw Rate
946751122,639,237,124
1882484524,701,194,105
1801098197,19,9,972
1472176372,559,389,52
2036122576,505,470,25
1579500643,660,158,182
1345701699,570,356,74
396568268,180,178,642
473998218,324,585,91
263954872,571,281,148
2066287368,323,577,100
1919303810,137,533,330
207118613,458,507,35
1810557359,28,29,57

