MapId,Win Rate,Loss Rate,Draw Rate
768095833,169,311,520
1074507156,714,270,16
1699142048,684,287,29
377084786,49,16,935
549151546,496,330,174
1907154422,733,256,11
1565906720,782,202,16
359088353,506,480,14
500077201,731,244,25
1814747568,0,0,4

