MapId,Win Rate,Loss Rate,Draw Rate
0,0,0,1
1789476843,17,14,969
121884476,587,333,80
1297618966,433,449,118
27514409,656,327,17
1099470691,555,434,11
1311403625,582,371,47
1391382641,513,310,177
20456918,519,462,19
193274912,278,654,68
557249189,542,406,52
1511590889,666,284,50
1409498644,317,649,34
880301458,420,540,40
2998509,243,151,606
138346890,639,331,30
382220235,447,482,71
253660754,587,366,47
1573464750,579,389,32
1338542383,102,20,254

