MapId,Win Rate,Loss Rate,Draw Rate
2049574885,444,394,162
1803227287,425,518,57
853414659,303,676,21
2000049053,615,360,25
69701864,0,0,1000
768338872,663,248,89
1777877179,561,418,21
1224474274,390,182,428
1630723461,668,315,17
106186617,550,414,36
789934196,365,611,24
855987245,498,487,15
1946086685,298,590,112
1329256447,764,217,19
1929769839,614,349,37
321238898,102,38,256

